duration,source_ip,destination_ip,source_port,destination_port,protocol,flag,forwarding_status,tos,packets,bytes
3.4130850458627044,1.8071070506172016,-0.7559317547633072,0.84341364264609,0.047704399912634345,4,10,0.0,-0.41020973645742026,-0.02485380121782311,-0.02647622635995295
-0.18611909214801645,-0.3754222200615893,-0.7559323065462524,1.0634112198068615,-0.860698329760921,4,3,0.0,2.655951115745958,-0.027922732481538343,-0.026707242144694363
-0.0656196311703757,-0.380663827083089,-0.7559322773185844,0.32095549249773636,-0.8629775209534781,4,16,0.0,2.655951115745958,-0.02485380121782311,-0.02645664875107656
0.2243321968070723,1.6287795518406551,-0.7559310984693065,-0.867518199233339,-0.782128393377496,4,0,0.0,-0.41020973645742026,-0.02669515997605225,-0.026626582396123633
-0.18611909214801645,-0.7245209226698267,0.5867048392357085,-0.9949047580693527,-0.41381109666025856,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026681399700977528
0.10401205050350545,-0.4322305367121935,-0.7559312082944833,-0.9937909507220172,1.3959910297497218,4,6,0.0,-0.41020973645742026,-0.02669515997605225,-0.026626582396123633
-0.18611909214801645,-0.7245236426559399,0.7362974921571688,-0.3276929048913448,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667435176178203
-0.18611909214801645,-0.7245210142755767,0.23292540607033538,-0.1157807440297504,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.026701760414208974
-0.18611909214801645,-0.7245210142755767,-0.5487156737504161,1.019518959897043,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.026701760414208974
-0.18611909214801645,-0.7245213630820859,1.0667899668008554,-0.9970911206400487,-0.8321462800941595,2,3,0.0,7.766219202751588,-0.027308946228795296,-0.02664537690064497
-0.0019629218741518276,-0.7245211772281126,-0.24426124731075635,-0.9960598175406638,1.3361104611452654,4,13,0.0,-0.41020973645742026,-0.021784869954107874,-0.026076060034519524
-0.18611909214801645,0.7595145990723037,-0.7559323313454859,-0.9949047580693527,1.0823328818139917,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02666887003129664
1.6140209208795657,-0.7245215559826556,1.6111776389019432,-0.089503141057425,1.3882003398551628,4,10,0.0,-0.41020973645742026,-0.027308946228795296,-0.026654774152905635
-0.18611909214801645,-0.7245215841690401,1.2360318433379291,-0.9937909507220172,1.576378652680655,4,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
-0.04553638767410225,-0.7245210142755767,2.1346506542428645,1.0192714471531907,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.05163308659261384,-0.7245209182657041,-0.13238217574914396,-0.9154119151687703,-0.7724314708491619,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
0.30950666699216056,-0.7245221267569435,-0.3253659483179151,-0.9937909507220172,1.761614736875755,4,11,0.0,-0.41020973645742026,-0.01994351119587873,-0.014002940192626852
-0.18611909214801645,-0.7245219003850423,0.2620504602026198,-0.860711598777399,-0.8048374256233382,4,5,0.0,-0.41020973645742026,-0.027922732481538343,-0.026701760414208974
-0.18611909214801645,-0.7245223681028616,1.517625086638698,1.0749618145199715,-0.860698329760921,4,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.049481310503727394,1.162116830799504,-0.7559322489766032,1.3912005969153352,-0.860698329760921,4,0,0.0,1.3783840939945504,-0.027308946228795296,-0.026657906570325858
-0.18611909214801645,-0.7245219047891649,0.7362974921571688,0.8726201464206683,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.02664537690064497
-0.13985590623695793,-0.7245219708510038,-0.339729519990605,-0.9788164297189494,0.9759568128813693,4,17,0.0,-0.41020973645742026,-0.02239865620685092,-0.024120648459945614
0.317217197977337,1.8071847842617852,-0.7559317831052883,0.5558863385376,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.02616846634841609
-0.18611909214801645,0.75951540150344,-0.7559325713666386,-0.9949047580693527,1.8289130368159885,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026671219344361806
-0.05755047083705156,-0.7245210142755767,2.2496923144823024,-0.14325465859736222,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.13878001819251473,1.8842330628109687,-0.7559317831052883,1.1098198592791786,-0.8456556678900438,4,13,0.0,2.655951115745958,-0.023626228712337015,-0.025950763337710625
-0.13788344482214537,-0.7245219708510038,-0.2898862615403972,-0.9788164297189494,1.4249160379752654,4,17,0.0,-0.41020973645742026,-0.02239865620685092,-0.024120648459945614
-0.18611909214801645,0.75951540150344,-0.7559313739179356,-0.9949047580693527,1.1021411252693067,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026633630335319135
0.07837005211094203,-0.724521553340182,1.7828404307836803,-0.9937909507220172,-0.5249113073374541,4,13,0.0,-0.41020973645742026,0.028545602770821982,0.07186131992180293
-0.01523220775561821,-0.5945148368787244,-0.755932171921842,1.1732243738293577,-0.8456556678900438,4,17,0.0,2.655951115745958,-0.02055729744862178,-0.024649243899608164
-0.18611909214801645,1.9405191333195964,-0.7559325952801852,0.006820568425117894,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668453211839775
-0.16370475788878266,-0.724521150803377,2.176206156769131,-0.9937909507220172,0.9478191616132545,4,13,0.0,-0.41020973645742026,-0.021784869954107874,-0.018754034314749368
-0.18522251877764712,0.75951540150344,-0.7559323286884252,-0.9949047580693527,1.618274330783842,5,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026581945447885464
-0.07261290345925664,1.9520344746319578,-0.7559313783463701,1.5044789293517646,-0.8456556678900438,4,13,0.0,2.655951115745958,-0.023012442459593968,-0.025122238930061765
-0.18611909214801645,-0.7245215841690401,1.106077038269404,-0.9788164297189494,0.5406312951029514,4,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
-0.17464295300728874,-0.7245211199745188,1.7749468949892877,-0.9937909507220172,0.8647737225244445,4,4,0.0,-0.41020973645742026,-0.027308946228795296,-0.026657906570325858
-0.18611909214801645,0.75951540150344,-0.7559312339794038,-0.9949047580693527,0.9553612124686255,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02661796824821802
-0.18611909214801645,-0.7245210001823843,-0.15671803556519254,1.1812272858805841,-0.860698329760921,4,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
0.8739892609767038,-0.7245215559826556,0.9570044686729691,-0.0894618889334496,0.81935565803276,4,10,0.0,-0.41020973645742026,-0.02424001496508006,-0.026407313176708056
-0.16495996060729975,1.781724880101564,-0.7559321471226085,-0.7954507386483272,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.015647007426677403,-0.02581137076251072
-0.07601988226666018,-0.7245211816322351,1.9354157566010286,-0.9788164297189494,1.199980587189806,4,13,0.0,-0.41020973645742026,-0.023626228712337015,-0.026207621566168873
-0.18611909214801645,0.7595145990723037,-0.7559322755472105,-0.9949047580693527,0.6838888215151352,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026626582396123633
-0.07458536487406922,-0.7245211816322351,1.2345174347459666,-0.9788164297189494,1.6660130263079485,4,13,0.0,-0.41020973645742026,-0.023626228712337015,-0.023765119082750356
0.17053779458491128,1.722373278663611,-0.7559317831052883,1.089070040919556,-0.8456556678900438,4,16,0.0,-0.41020973645742026,-0.019329724943135684,-0.024867730014668684
0.08590126842204454,1.8370379900853873,-0.7559320877815855,1.047199135084532,-0.8456556678900438,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.026036904816766744
-0.18611909214801645,-0.7245215374853406,0.7127876133256056,1.5335204246304412,-0.48691097418154644,4,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.026701760414208974
0.2723885294588695,-0.7349106134079233,-0.7559326023656805,1.3667793395219023,-0.860698329760921,4,12,0.0,-0.41020973645742026,0.016269877715961042,-0.020595895757840214
-0.18611909214801645,0.7595145990723037,-0.7559322702330891,-0.9949047580693527,0.5120792454361899,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026657906570325858
-0.18611909214801645,1.7638384416793618,-0.7559317831052883,0.9105721004780299,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
-0.16101503777767462,-0.7245215841690401,1.2249329065318313,-0.9788164297189494,0.01931810960533151,4,13,0.0,-0.41020973645742026,-0.021784869954107874,-0.022266257347173878
-0.058626358881494776,-0.7245211816322351,-0.28053185692778154,-0.9788164297189494,1.2550955742098246,4,13,0.0,-0.41020973645742026,-0.02239865620685092,-0.024349314931621856
-0.18611909214801645,-0.036432300920949894,-0.7559342656856984,-0.39196371404500724,-0.860698329760921,4,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.026692363161948306
-0.18611909214801645,-0.7245223918851236,1.926495001127843,-0.9949047580693527,1.1614415361156576,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026592125804501186
-0.18611909214801645,-0.7245211058813266,-0.5434075324454611,0.7603731170836237,-0.8573417027318823,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026679833492267418
0.014713342814718129,1.9425885759147345,-0.7559317831052883,0.11221974518224727,-0.860698329760921,4,12,0.0,-0.41020973645742026,-0.026081373723309202,-0.026258523349247487
-0.18611909214801645,1.2749456150142464,-0.7559336651899731,0.6973811237731984,-0.4537591022898059,4,0,0.0,2.655951115745958,-0.027922732481538343,-0.02670802524904942
-0.1167243132814287,-0.2514141458239661,-0.7559323366596074,-0.8511411060151078,-0.8629775209534781,4,17,0.0,2.655951115745958,-0.02424001496508006,-0.026409662489773222
-0.17249117691840232,1.802084651751152,-0.7559317831052883,1.1092835816674986,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.026226416070690206
-0.057729785511125425,-0.7245210142755767,2.390878789825767,-0.1862806239036972,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.17446363833321488,-0.7245210213221728,-0.24463708058004305,-0.9949047580693527,-0.17333570592554567,4,6,0.0,-0.41020973645742026,-0.02669515997605225,-0.0266077878916023
-0.18611909214801645,1.4918228154737363,-0.7559325952801852,0.07839300352242493,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668844764017303
-0.02186685069635139,1.238408770878547,-0.7559338529555981,-0.9788164297189494,-0.23744313819619894,4,12,0.0,-0.41020973645742026,-0.021171083701364828,-0.020371144807939248
-0.045177758325954505,-0.7245210142755767,1.8911740064168263,1.6536053575228107,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,-0.7245220739074724,0.7362966852963932,1.4561726921765792,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026689230744528083
-0.18611909214801645,1.7338785477476033,-0.7559317831052883,1.7058305464756582,-0.8456556678900438,4,8,0.0,-0.41020973645742026,-0.027308946228795296,-0.026676701074847195
-0.17571884105173197,1.9423173709263073,-0.7559321471226085,1.400936098173528,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.02239865620685092,-0.02592100537221851
-0.18611909214801645,-0.8308061240750386,-0.7559311179544185,0.9727803034329228,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669549557936853
-0.18611909214801645,0.7595145990723037,-0.7559322702330891,-0.9949047580693527,0.5120792454361899,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026657906570325858
-0.04051557680003388,-0.7245221188295229,1.5446274202667185,-0.9937909507220172,0.41859096670148155,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.025511441794524414
-0.18611909214801645,-0.7245215665525497,0.7362974921571688,0.6800964838275088,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026689230744528083
-0.15671148559990172,-0.5864320863315186,-0.7559323278027382,-0.865331836662643,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.021171083701364828,-0.026363459332824943
-0.18611909214801645,0.8894810424751255,-0.7559327972168008,1.134942402780193,1.3494126497418264,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026621100665638244
-0.029756696355601683,-0.22529991324274282,-0.7559313163482865,0.6267987396513008,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.027308946228795296,-0.026657906570325858
-0.18611909214801645,-0.7245223918851236,1.224966841625807,-0.9949047580693527,0.8781587908007348,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026675134866137082
-0.17715335844432292,1.8377051714977635,-0.7559317831052883,1.232008650494293,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.02618647774858237
-0.05235034528890932,1.847487581294866,-0.7559335243657543,1.1909215350148015,-0.8630604006332075,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.02664537690064497
-0.17302912094062392,-0.7245215841690401,1.0665150389555944,-0.9937909507220172,0.9186040745086582,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.026027507564506076
-0.18611909214801645,2.0866134164028916,-0.7559323340025467,0.15470943287690217,0.5214860890854712,5,3,0.0,2.655951115745958,-0.027922732481538343,-0.026686098327107863
1.6140209208795657,-0.7245215559826556,1.6111776389019432,-0.089503141057425,1.3882003398551628,4,10,0.0,-0.41020973645742026,-0.027308946228795296,-0.026654774152905635
-0.18360868671098224,-0.7245215841690401,-0.8373262215285383,-0.9937909507220172,1.675129791078177,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.02607840934758469
-0.18611909214801645,-0.7245213569163144,1.901439170850687,-0.9970911206400487,-0.8321462800941595,2,3,0.0,8.106903741885297,-0.027922732481538343,-0.026686098327107863
-0.10202051000737135,-0.7245219708510038,-0.4199422961943574,-0.9788164297189494,0.05255286117680139,4,17,0.0,-0.41020973645742026,-0.02239865620685092,-0.024120648459945614
-0.18611909214801645,0.75951540150344,-0.7559324225712377,-0.9949047580693527,0.8633233281291809,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667435176178203
-0.18611909214801645,0.75951540150344,-0.7559323100890001,-0.9949047580693527,0.6891931210178137,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02665242483984047
-0.16693242202211234,-0.7245215841690401,1.8009435329018142,-0.9937909507220172,1.2199545900045796,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.02598208751191285
-0.18593977747394258,-0.7245218906959726,-0.8549229055849888,-0.9961423217886146,0.8803136624736979,4,11,0.0,0.27115934180999707,-0.027308946228795296,-0.026648509318065193
-0.055219380074091245,-0.7245210142755767,-0.7847309097686317,1.2349788034205214,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,-0.7245221188295229,1.232165007798718,-0.9949047580693527,-0.7748764214011776,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.0266218837699933
-0.02706697624449363,1.7633611246344258,-0.7559323286884252,1.0731054689410788,-0.860698329760921,4,6,0.0,-0.41020973645742026,0.043890259089398156,-0.02192482384836962
1.8327848232496873,-0.7245223681028616,-0.4125593163908938,1.2721882192463259,-0.8456556678900438,4,10,0.0,-0.41020973645742026,-0.026081373723309202,-0.026531043664806846
0.010947734659166833,-0.7245215841690401,1.610562241494358,-0.9788164297189494,0.5163061091023868,4,13,0.0,-0.41020973645742026,-0.02424001496508006,-0.02544252861127952
-0.13806275949621924,-0.7245215841690401,-0.43230108720315896,-0.9788164297189494,1.366693062965396,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.025660231621984983
-0.15958052038508366,-0.7245219849441961,-0.8380947205468456,-0.8093114523040592,-0.5291796108435156,4,13,0.0,-0.41020973645742026,-0.023012442459593968,-0.023849694353096366
0.17824832557008768,1.2571559941806463,-0.7559317831052883,0.4707832067763641,-0.8456556678900438,4,12,0.0,-0.41020973645742026,-0.02239865620685092,-0.025419818584982906
-0.054681436051869634,-0.41693033472333657,-0.7559312056374227,-0.9970911206400487,-0.83206340041443,2,3,0.0,2.655951115745958,-0.027308946228795296,-0.026620317561283188
-0.18611909214801645,-0.724521533081218,2.1624517189261954,-0.9970911206400487,-0.83206340041443,2,3,0.0,8.106903741885297,-0.027308946228795296,-0.02654122402142257
-0.18611909214801645,1.8376594998656537,-0.7559312171513525,1.3025910346161906,-0.5324947980326897,4,10,0.0,-0.41020973645742026,-0.027922732481538343,-0.026673568657426972
0.22397356745892455,1.8842727465980014,-0.7559312144942918,1.0793345396613632,0.24483371814889648,5,3,0.0,2.655951115745958,-0.02669515997605225,-0.026626582396123633
-0.16083572310360075,-0.25518367310724327,-0.755932171921842,-0.9067489691339378,-0.8456556678900438,4,12,0.0,-0.41020973645742026,-0.02669515997605225,-0.02620605535745876
-0.18611909214801645,-0.3112178700831516,-0.755932656392582,-0.0006048138904528642,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026685315222752807
-0.18611909214801645,-0.7245215841690401,0.5618680517311349,-0.9788164297189494,0.9685390815455923,4,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.724521174585639,0.6319768354908771,-0.9937909507220172,0.47946609146269015,4,5,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18593977747394258,-0.7245224403304721,-0.6527135621929766,-0.9949047580693527,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026651641735485416
-0.17338775028877165,-0.7245215841690401,-0.3850220570966018,-0.9937909507220172,1.312158233703483,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.02604316965160719
-0.18611909214801645,1.6624119845871324,-0.7559326439929653,1.6940324390186958,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669001384888314
-0.18611909214801645,0.6575128420156984,-0.7559326776490679,0.5073325886185625,1.3494126497418264,5,3,0.0,1.293212959211123,-0.027308946228795296,-0.026585077865305687
-0.16567721930359525,0.11530482677264305,-0.7559317831052883,0.6100503773172912,-0.8456556678900438,4,13,0.0,1.293212959211123,-0.02055729744862178,-0.025321930540600952
-0.05252965996298319,2.1098627531444425,-0.7559326395645307,-0.8370741317394987,-0.8629775209534781,4,13,0.0,-0.23986746689056593,-0.023626228712337015,-0.026440203559620394
0.23401518920706127,-0.7245215841690401,1.2300561226096831,-0.9937909507220172,1.377053022931565,4,13,0.0,-0.41020973645742026,-0.023012442459593968,-0.020902089560666966
-0.18611909214801645,-0.12859750037400147,-0.7559311958948667,-0.9937909507220172,1.5126441789687837,4,7,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.1834293720369084,-0.7245215841690401,1.745070389540349,-0.9937909507220172,-0.6726857762948875,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.02599226786852857
-0.15599422690360626,-0.7245223425589505,1.4026017574612464,-0.9937909507220172,-0.05320161015785091,4,5,0.0,-0.41020973645742026,-0.02669515997605225,-0.026610920309022523
-0.18611909214801645,-0.7245224403304721,0.16760643572197945,-0.9920171093910752,-0.8589164166467399,5,3,0.0,0.27115934180999707,-0.027922732481538343,-0.026679833492267418
-0.18522251877764712,-0.7245215841690401,1.8734197887723534,-0.9788164297189494,0.9436337377869223,4,1,0.0,2.655951115745958,-0.027308946228795296,-0.026676701074847195
-0.18611909214801645,-0.7245211622540958,-0.5919767364747291,0.7432534856338355,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.18611909214801645,-0.724522219243518,0.7362974921571688,1.0570171405906754,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026686881431462917
-0.1726704915924762,-0.7245215841690401,1.9002515178449269,-0.9788164297189494,1.487821714889843,4,13,0.0,-0.41020973645742026,-0.021784869954107874,-0.022368844017686164
-0.13626961275548052,-0.7245223231808111,-0.26788386611484344,-0.9937909507220172,0.5259615917908562,4,13,0.0,-0.41020973645742026,-0.02424001496508006,-0.022310894295412047
13.262122834044096,-0.8106397295210707,-0.7559311152973578,-0.9970911206400487,-0.864013516950095,2,3,0.0,-0.41020973645742026,-0.009509144899246933,-0.02596250990303646
-0.1816362252961697,1.781935455295908,-0.7559317831052883,1.5354592744572848,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.026228765383755372
-0.18611909214801645,-0.724522413024912,-0.855226042558349,0.44685697487063614,1.1840262488419058,4,3,0.0,2.655951115745958,-0.027922732481538343,-0.02669862799678875
-0.16567721930359525,-0.7245215841690401,1.7446350930232655,-0.9937909507220172,1.4830146934655406,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.02601184547740496
0.00861664389620654,-0.7245215841690401,1.062523880430444,-0.9937909507220172,1.069527971295807,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.026027507564506076
-0.18611909214801645,0.2172941800583786,-0.7559321444655478,0.6543551584668634,0.3088582707398204,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026701760414208974
13.262122834044096,1.7628431223049796,-0.7559311152973578,-0.9970911206400487,-0.864013516950095,2,3,0.0,-0.41020973645742026,-0.009509144899246933,-0.02596250990303646
-0.05719184148890382,-0.25175277352516323,-0.7559313783463701,1.6813680369582502,-0.8456556678900438,4,13,0.0,2.655951115745958,-0.015647007426677403,-0.025235789061544833
0.3025133947032797,-0.7245211648965693,-0.42731489751860374,-0.9788164297189494,1.3017568338974495,4,13,0.0,-0.41020973645742026,0.014428518957731902,0.042216904561172
0.025472223259150308,-0.2608678433614762,-0.755932171921842,0.3824624093450475,-0.8456556678900438,4,17,0.0,-0.41020973645742026,-0.02055729744862178,-0.02404390423315016
-0.18611909214801645,0.75951540150344,-0.7559338529555981,-0.9949047580693527,-0.027011631363375886,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026639112065804525
-0.18611909214801645,-0.17644151880195197,-0.7559325952801852,1.1434815924430994,-0.8618172054372673,5,3,0.0,2.655951115745958,-0.027922732481538343,-0.026675134866137082
0.04447957871098056,1.1459442434718408,-0.7559317831052883,1.1657577393898118,-0.8456556678900438,4,12,0.0,-0.41020973645742026,-0.021784869954107874,-0.02560776363019626
-0.10184119533329748,-0.7245219708510038,-0.34039204037026316,-0.9788164297189494,-0.7268476469980186,4,17,0.0,-0.41020973645742026,-0.02239865620685092,-0.024120648459945614
-0.1706980301776636,1.5149569350833179,-0.7559325368248492,1.4328239900065067,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.02424001496508006,-0.025786311423148942
-0.051274457244466096,-0.7245210142755767,2.274164188351509,1.592469709791278,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
3.4130850458627044,1.8071070506172016,-0.7559317547633072,0.84341364264609,0.047704399912634345,4,10,0.0,-0.41020973645742026,-0.02485380121782311,-0.02647622635995295
-0.18181553997024355,-0.8172540275654212,-0.7559325607383957,1.0384536848017485,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.026380687628636167
-0.16334612854063493,1.4221617100385548,-0.755934358682824,0.5946220829504942,-0.860698329760921,4,11,0.0,0.6118438809437058,-0.023012442459593968,-0.026209187774878982
-0.18611909214801645,-0.4677461978231735,-0.7559325952801852,-0.770451951519239,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026686098327107863
-0.18611909214801645,-0.7245224403304721,1.773090885812816,-0.9949047580693527,-0.1787228851079535,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026576463717400075
-0.18611909214801645,2.111605719012616,-0.7559334233974465,1.044063973662402,1.3494126497418264,5,3,0.0,2.655951115745958,-0.027308946228795296,-0.026585077865305687
1.117857217717167,1.8365819537608188,-0.7559317211072045,-0.9556327360447786,0.7932071190781497,0,3,0.0,-0.41020973645742026,-0.021784869954107874,-0.024903752815001245
-0.18611909214801645,-0.7245210213221728,1.8198663285130559,-0.6670741288369039,1.3274080947736837,4,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
-0.18611909214801645,0.75951540150344,-0.7559313473473284,-0.9949047580693527,0.6918452707691529,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026625016187413524
-0.18611909214801645,1.8071809861464614,-0.7559317831052883,1.14669925811318,-0.8456556678900438,4,0,0.0,-0.3250386016739931,-0.027922732481538343,-0.026692363161948306
-0.18611909214801645,-0.7245213489888936,-0.44919764638510556,-0.3751328474630468,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026691580057593253
0.6365766325028998,-0.7245220474827369,1.8189795486649125,-0.9937909507220172,1.7497215028345932,4,13,0.0,-0.41020973645742026,0.25073622626380504,0.4826645518099514
-0.05450212137779576,-0.7245210098714541,1.3923297422391332,0.3606812878860399,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.00949413818525436,-0.38999336007317076,-0.755932171921842,0.6994024778479927,-0.8456556678900438,4,17,0.0,-0.41020973645742026,-0.01994351119587873,-0.02440804775825103
-0.160477093755453,-0.7245210125139276,2.1792876227257634,1.010154727754629,-0.8456556678900438,4,10,0.0,-0.41020973645742026,-0.027308946228795296,-0.02658586096966074
-0.16621516332581684,-0.7245215841690401,1.7453078386583054,-0.9788164297189494,1.1221980077638098,4,13,0.0,-0.41020973645742026,-0.021171083701364828,-0.022207524520544704
-0.18611909214801645,-0.2941439984450542,-0.7559326262792271,-0.6634026898030938,-0.4244611355054802,5,3,0.0,2.655951115745958,-0.027922732481538343,-0.026685315222752807
0.21733892451819137,1.961831916580293,-0.7559340681775174,1.3801862798139053,-0.8630604006332075,4,0,0.0,1.293212959211123,-0.02669515997605225,-0.0266077878916023
-0.18611909214801645,-0.7245223918851236,1.6167732617784283,-0.9949047580693527,0.316193122395868,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02658429476095063
-0.18378800138505613,-0.7245215841690401,1.8676536817938407,-0.9937909507220172,1.6034388681122882,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.02607840934758469
1.6045172431536507,2.190601216065924,-0.7559312082944833,-0.9937909507220172,1.3263720987770669,4,13,0.0,-0.41020973645742026,3.6989873941742437,7.071397618340853
-0.1665737926739646,1.558657444873094,-0.7559326271649139,1.4825740515208308,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.023626228712337015,-0.02605021759080269
0.08303223363686262,-0.7245209200273531,0.5618411117923783,1.271981958626449,-0.8573417027318823,5,3,0.0,-0.41020973645742026,-0.021171083701364828,-0.02605335000822291
-0.17464295300728874,-0.7245219461879172,1.7156456898125056,-0.9937909507220172,-0.7737989855646961,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.026288281314739603
-0.18611909214801645,0.5931038210096642,-0.7559312056374227,-0.9949047580693527,-0.2424573588198247,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026622666874348357
-0.18611909214801645,1.6620656232466626,-0.7559335128518245,0.9820207792034108,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668453211839775
-0.18611909214801645,1.6624179072511949,-0.7559325952801852,1.3706982912995647,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.057729785511125425,-0.7245210142755767,-0.4345773840463289,1.213651455325243,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.04015694745188616,0.9789749389861316,-0.7559313588612582,-0.3203912789477002,-0.860698329760921,4,13,0.0,0.6118438809437058,-0.01810215243764959,-0.023813671552763805
